critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,bc_actor/loss,onestep_actor/total_loss,onestep_actor/distill_loss,onestep_actor/q_loss,onestep_actor/mse,step
11.824951171875,-38.78021240234375,-0.008344411849975586,-57.161956787109375,0.17159758508205414,38.91294479370117,0.650003969669342,38.262939453125,0.02450643852353096,160000
2.016833543777466,-37.88958740234375,-0.016656488180160522,-56.84133529663086,0.15485189855098724,38.018699645996094,0.678422212600708,37.34027862548828,0.029555341228842735,170000
5.928395748138428,-36.94224548339844,0.0945030003786087,-63.94987869262695,0.18815915286540985,37.31922149658203,0.8606328368186951,36.458587646484375,0.0249751266092062,180000
1.8225888013839722,-38.849185943603516,0.33698996901512146,-64.29225158691406,0.17284367978572845,39.50141906738281,1.1613154411315918,38.34010314941406,0.026289207860827446,190000
3.5464744567871094,-37.77857208251953,0.04444190859794617,-55.9505729675293,0.16217413544654846,37.756282806396484,0.6699000597000122,37.08638381958008,0.023776916787028313,200000
2.663712501525879,-38.263328552246094,0.40968579053878784,-63.92536926269531,0.1969577521085739,38.702232360839844,1.1157317161560059,37.58650207519531,0.029158562421798706,210000
3.0446763038635254,-37.47425079345703,0.06494651734828949,-56.66865539550781,0.1744312345981598,37.443748474121094,0.550149142742157,36.89360046386719,0.02318362332880497,220000
3.3144946098327637,-37.86598205566406,-0.014973938465118408,-66.69453430175781,0.23317085206508636,38.1641731262207,0.8021083474159241,37.362064361572266,0.03774107247591019,230000
2.4825081825256348,-37.14045715332031,-0.0065311044454574585,-56.52853775024414,0.14293310046195984,37.43290328979492,0.8143028020858765,36.61859893798828,0.025781726464629173,240000
2.2205686569213867,-38.49088668823242,-0.007964760065078735,-56.529415130615234,0.19542281329631805,38.9056396484375,0.7016786336898804,38.20396041870117,0.026233423501253128,250000
1.4146442413330078,-36.613731384277344,0.2498103380203247,-66.67578887939453,0.18725749850273132,36.87644577026367,0.5728489756584167,36.30359649658203,0.02459033578634262,260000
2.094099998474121,-37.72332000732422,0.22571663558483124,-60.668914794921875,0.15767183899879456,37.61772537231445,0.5924350619316101,37.025291442871094,0.023866964504122734,270000
3.5528500080108643,-38.40938949584961,0.31668734550476074,-56.4688606262207,0.18288858234882355,38.29351043701172,0.46725544333457947,37.826255798339844,0.02071644924581051,280000
3.3033623695373535,-38.16191101074219,0.12822765111923218,-68.04769897460938,0.16327627003192902,38.272216796875,0.6140746474266052,37.65814208984375,0.024676388129591942,290000
3.0060818195343018,-36.99227523803711,1.438237190246582,-56.01800537109375,0.1543034315109253,36.98610305786133,0.6686303615570068,36.317474365234375,0.01926543191075325,300000
1.7860047817230225,-37.86590576171875,0.7323704957962036,-57.059932708740234,0.1746731996536255,38.08478927612305,0.8337909579277039,37.250999450683594,0.027516990900039673,310000
1.6949622631072998,-38.46979522705078,0.12861625850200653,-68.96383666992188,0.14661531150341034,38.69152069091797,0.8483807444572449,37.8431396484375,0.034561432898044586,320000
2.825409412384033,-37.06239700317383,-0.03393547236919403,-69.21499633789062,0.20480862259864807,37.2299919128418,0.6014300584793091,36.628562927246094,0.028268510475754738,330000
4.511782646179199,-37.14830780029297,0.23319634795188904,-56.24326705932617,0.1671341210603714,37.090057373046875,0.674383282661438,36.415672302246094,0.02494865655899048,340000
1.9152719974517822,-38.14943313598633,0.37600773572921753,-67.30602264404297,0.1514391303062439,38.31843566894531,0.5960381627082825,37.72239685058594,0.027239328250288963,350000
1.7386837005615234,-37.08899688720703,0.07298971712589264,-68.20663452148438,0.1845339834690094,37.30995559692383,0.5705916285514832,36.73936462402344,0.023082902655005455,360000
2.8367042541503906,-37.79351806640625,3.960728645324707e-05,-68.6083755493164,0.14861880242824554,37.868892669677734,0.6905083656311035,37.178382873535156,0.023496508598327637,370000
2.2949323654174805,-38.45122146606445,0.010872185230255127,-64.65874481201172,0.20363524556159973,38.65018081665039,0.6585038900375366,37.991676330566406,0.03747120127081871,380000
1.423475980758667,-36.73857879638672,0.19255931675434113,-55.772762298583984,0.15283794701099396,36.92116928100586,0.6328598856925964,36.28831100463867,0.024020468816161156,390000
3.628169059753418,-37.744205474853516,-0.0697021335363388,-67.0415267944336,0.1527107208967209,38.04067611694336,1.0161097049713135,37.024566650390625,0.022072920575737953,400000
3.4273390769958496,-37.142303466796875,0.03580242395401001,-58.9781608581543,0.1552191823720932,37.169193267822266,0.6264037489891052,36.542789459228516,0.02477075159549713,410000
4.248252868652344,-39.2722053527832,0.9850908517837524,-68.64720916748047,0.13932190835475922,39.21566390991211,0.848280668258667,38.36738204956055,0.02795358933508396,420000
1.65205979347229,-37.096519470214844,0.4644399881362915,-69.16732788085938,0.1575060784816742,37.20098114013672,0.7763729691505432,36.42460632324219,0.024123862385749817,430000
2.005246162414551,-36.61985397338867,0.17516210675239563,-63.39080810546875,0.17213837802410126,36.698970794677734,0.6546280384063721,36.044342041015625,0.03325293958187103,440000
2.0764548778533936,-36.775386810302734,0.21896974742412567,-56.010780334472656,0.18855266273021698,37.07280731201172,0.6057037115097046,36.46710205078125,0.03320113196969032,450000
2.1766538619995117,-38.60990905761719,0.10335227847099304,-59.06574249267578,0.14680026471614838,38.48900604248047,0.6427461504936218,37.84626007080078,0.035601746290922165,460000
2.549067497253418,-38.0813102722168,0.03541947901248932,-66.84008026123047,0.13798819482326508,38.20259094238281,0.6918253898620605,37.510765075683594,0.029479235410690308,470000
1.6107242107391357,-36.64523696899414,0.05825090408325195,-61.85075378417969,0.14598405361175537,36.50035858154297,0.5270994305610657,35.97325897216797,0.019115574657917023,480000
2.829249382019043,-36.95932388305664,0.0826142430305481,-69.13844299316406,0.17076845467090607,36.94816207885742,0.6019247174263,36.34623718261719,0.026628106832504272,490000
1.6132335662841797,-37.514190673828125,0.017062708735466003,-69.65174865722656,0.1265554577112198,37.87213134765625,0.8032427430152893,37.06888961791992,0.02164970338344574,500000
3.1444854736328125,-37.98554229736328,0.6824017763137817,-56.97745132446289,0.19002732634544373,37.939815521240234,0.7794551849365234,37.160362243652344,0.02790548838675022,510000
3.14524245262146,-36.016090393066406,0.4931028187274933,-55.790653228759766,0.16573785245418549,35.8671875,0.5583407282829285,35.30884552001953,0.02721346728503704,520000
3.2920022010803223,-37.69843673706055,0.2948076128959656,-55.96068572998047,0.13390035927295685,37.74412155151367,0.6511971354484558,37.092926025390625,0.019637802615761757,530000
1.9397196769714355,-38.02934265136719,0.12314106523990631,-65.3051986694336,0.1692742556333542,38.29830551147461,0.8771474957466125,37.42115783691406,0.02088531292974949,540000
2.9128835201263428,-37.53243637084961,0.2585981488227844,-56.0616455078125,0.17649945616722107,37.695499420166016,0.6871417164802551,37.008358001708984,0.028928343206644058,550000
1.430734395980835,-37.99676513671875,-0.02536022663116455,-63.8656005859375,0.15558277070522308,38.45512008666992,0.8503533005714417,37.604766845703125,0.02704734541475773,560000
2.061007499694824,-37.33833312988281,0.027125373482704163,-60.89411544799805,0.18664297461509705,37.781951904296875,0.9404006004333496,36.841552734375,0.030142540112137794,570000
1.6776148080825806,-36.848331451416016,0.196431502699852,-70.32064819335938,0.14619067311286926,37.18373489379883,0.8839839100837708,36.29975128173828,0.02943490818142891,580000
1.9882885217666626,-36.13506317138672,0.09507335722446442,-55.91318893432617,0.15204715728759766,36.75253677368164,1.286603569984436,35.46593475341797,0.02744341269135475,590000
2.035215377807617,-37.44961166381836,0.05931800603866577,-66.70944213867188,0.15679529309272766,37.4561882019043,0.7046558856964111,36.75153350830078,0.025589946657419205,600000
2.153613567352295,-36.1528434753418,0.0033103078603744507,-61.68245315551758,0.15492968261241913,36.38762664794922,0.8074026107788086,35.580223083496094,0.023367591202259064,610000
1.6390819549560547,-38.451988220214844,-0.03806491196155548,-70.57865142822266,0.2249916046857834,38.452476501464844,0.5685357451438904,37.883941650390625,0.03008371964097023,620000
1.6417648792266846,-37.40467834472656,0.08307577669620514,-59.46790313720703,0.17644108831882477,37.82136154174805,0.7503626942634583,37.07099914550781,0.02357475832104683,630000
1.8487577438354492,-37.854793548583984,0.38865190744400024,-61.312538146972656,0.12469206005334854,37.970951080322266,0.45453980565071106,37.51641082763672,0.021987993270158768,640000
3.254042625427246,-36.81745147705078,0.28547215461730957,-71.70121765136719,0.1687968224287033,36.94693374633789,0.918792188167572,36.028141021728516,0.02666665054857731,650000
2.7208685874938965,-37.20414733886719,0.10429401695728302,-65.49420928955078,0.18950341641902924,37.6256103515625,0.9936667084693909,36.63194274902344,0.03340136632323265,660000
2.306206226348877,-35.90148162841797,0.4891311228275299,-55.22343826293945,0.141095831990242,36.02902603149414,0.5815545916557312,35.447471618652344,0.022376056760549545,670000
1.5123039484024048,-37.35383224487305,0.05811166763305664,-69.08689880371094,0.1462215930223465,37.64155197143555,0.6340241432189941,37.00752639770508,0.02514190785586834,680000
1.4241526126861572,-37.44072723388672,-0.020511195063591003,-67.62918853759766,0.1820693463087082,37.411643981933594,0.5999736189842224,36.81167221069336,0.01995605044066906,690000
2.226408004760742,-37.274620056152344,0.11736561357975006,-55.92955780029297,0.15401124954223633,37.431678771972656,0.7072087526321411,36.72446823120117,0.026465171948075294,700000
1.9546866416931152,-36.98442077636719,0.22920581698417664,-64.86763763427734,0.17517946660518646,37.898712158203125,1.1850025653839111,36.71371078491211,0.024475328624248505,710000
2.6758103370666504,-37.753875732421875,0.49341654777526855,-63.105281829833984,0.2006404846906662,37.795616149902344,0.8114455342292786,36.984169006347656,0.03265411779284477,720000
2.4386162757873535,-36.862953186035156,0.2894930839538574,-67.6099624633789,0.22032427787780762,36.79012680053711,0.6622123122215271,36.12791442871094,0.03170785307884216,730000
3.5829479694366455,-37.20555114746094,0.16574592888355255,-71.08753967285156,0.19817747175693512,37.58845138549805,0.9602013230323792,36.62825012207031,0.028310194611549377,740000
1.5815277099609375,-36.05494689941406,0.7005980610847473,-66.26874542236328,0.1960991472005844,36.262054443359375,0.5738829970359802,35.68817138671875,0.025087852030992508,750000
1.9133992195129395,-37.75664520263672,0.02149699628353119,-67.6335678100586,0.14429333806037903,38.040313720703125,0.7782206535339355,37.26209259033203,0.02212703786790371,760000
2.345518112182617,-37.87591552734375,0.008181825280189514,-55.822452545166016,0.15575850009918213,37.6367073059082,0.6406207084655762,36.99608612060547,0.024178020656108856,770000
1.5012071132659912,-37.52608871459961,0.02201753854751587,-55.85110855102539,0.16854968667030334,37.15686798095703,0.545978307723999,36.61088943481445,0.02986573614180088,780000
1.5246165990829468,-36.850929260253906,0.13925045728683472,-55.9597053527832,0.18722055852413177,36.887271881103516,0.5099689364433289,36.37730407714844,0.025927720591425896,790000
1.130122423171997,-36.92481994628906,0.07224766910076141,-55.562862396240234,0.13975034654140472,37.197940826416016,0.676777720451355,36.52116394042969,0.020728392526507378,800000
1.3455508947372437,-36.947628021240234,0.034481629729270935,-55.301021575927734,0.15222811698913574,36.7996711730957,0.5141361355781555,36.2855339050293,0.030728746205568314,810000
1.4596587419509888,-38.96540832519531,0.07906995713710785,-68.47299194335938,0.18719972670078278,39.40584182739258,0.999748945236206,38.40609359741211,0.02379138581454754,820000
2.3042972087860107,-37.17188262939453,0.038169920444488525,-57.851497650146484,0.1684582233428955,37.518211364746094,0.7709948420524597,36.747215270996094,0.025457492098212242,830000
2.4497694969177246,-36.12067413330078,0.3291170299053192,-54.940338134765625,0.1323515623807907,36.100154876708984,0.5032314658164978,35.596923828125,0.029645806178450584,840000
2.5987462997436523,-38.36094284057617,-0.018522366881370544,-71.5233383178711,0.14114291965961456,38.43782043457031,0.6053348183631897,37.83248519897461,0.024762509390711784,850000
3.3141045570373535,-38.068023681640625,0.022912174463272095,-56.14640426635742,0.14924998581409454,38.700199127197266,1.0864050388336182,37.613792419433594,0.03302055224776268,860000
2.447564125061035,-36.894317626953125,0.14484910666942596,-56.107295989990234,0.15663596987724304,36.904541015625,0.5969637632369995,36.307579040527344,0.02341257967054844,870000
1.6349960565567017,-37.198177337646484,0.022186726331710815,-62.59519958496094,0.1479390412569046,37.43806457519531,0.7399364709854126,36.69812774658203,0.028535444289445877,880000
1.9844582080841064,-38.17506790161133,-0.06920941174030304,-71.79178619384766,0.14821898937225342,38.130043029785156,0.5144205689430237,37.615623474121094,0.028584811836481094,890000
1.915916919708252,-38.01829147338867,0.047655388712882996,-67.6085205078125,0.13808079063892365,38.35331726074219,0.8687126636505127,37.48460388183594,0.028997302055358887,900000
3.2027924060821533,-36.74082946777344,0.013471990823745728,-55.48492431640625,0.141094371676445,37.13666915893555,0.986915647983551,36.14975357055664,0.023964058607816696,910000
2.0249476432800293,-37.810523986816406,0.30922549962997437,-63.51426315307617,0.15267227590084076,38.079681396484375,0.783388078212738,37.296295166015625,0.02241043746471405,920000
1.2992146015167236,-36.378448486328125,0.33279889822006226,-55.70901107788086,0.16764388978481293,36.35687255859375,0.7350770235061646,35.621795654296875,0.02406691573560238,930000
2.0817434787750244,-36.01703643798828,0.18668289482593536,-55.58490753173828,0.14520257711410522,36.59611892700195,1.2972147464752197,35.29890441894531,0.027575476095080376,940000
2.078540325164795,-37.34126281738281,0.003969982266426086,-55.60242462158203,0.13335412740707397,37.32316207885742,0.6971535682678223,36.626007080078125,0.018382340669631958,950000
1.5701831579208374,-37.7393798828125,-0.013105392456054688,-54.51426696777344,0.1483011692762375,37.84941101074219,0.6549696922302246,37.19444274902344,0.03166525438427925,960000
1.8356707096099854,-36.5456657409668,0.05663280189037323,-67.68025970458984,0.16890017688274384,36.43174362182617,0.4934990704059601,35.9382438659668,0.01987946406006813,970000
2.1135830879211426,-37.60251998901367,0.1449933797121048,-54.688533782958984,0.14894695580005646,37.66623306274414,0.6631719470024109,37.00305938720703,0.02807452343404293,980000
1.8483728170394897,-37.467708587646484,-0.030770614743232727,-63.90313720703125,0.18650935590267181,37.816558837890625,0.9727882742881775,36.84376907348633,0.02841908670961857,990000
1.825008511543274,-36.12071990966797,0.8463335037231445,-55.62774658203125,0.18022839725017548,36.290279388427734,0.6760207414627075,35.6142578125,0.03135199844837189,1000000
