critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,bc_actor/loss,onestep_actor/total_loss,onestep_actor/distill_loss,onestep_actor/q_loss,onestep_actor/mse,step
0.9920958876609802,-29.85062026977539,0.005158290266990662,-49.88949203491211,0.1937960833311081,29.596166610717773,0.5406100749969482,29.055557250976562,0.04223903641104698,120000
0.75888991355896,-29.599315643310547,0.03371398150920868,-46.33320236206055,0.2191932648420334,29.29670524597168,0.5968872308731079,28.699817657470703,0.037055473774671555,130000
1.0114850997924805,-29.537765502929688,0.21750959753990173,-54.35246276855469,0.1641579419374466,29.35201644897461,0.47608935832977295,28.875926971435547,0.031041597947478294,140000
1.0566225051879883,-30.2132625579834,0.1000882089138031,-45.98126220703125,0.16501286625862122,30.113080978393555,0.42662313580513,29.686458587646484,0.026471544057130814,150000
0.8693552613258362,-30.085575103759766,-0.0456683486700058,-47.284732818603516,0.16062645614147186,29.901844024658203,0.6411887407302856,29.26065444946289,0.035162393003702164,160000
0.8345653414726257,-29.313705444335938,0.05404748022556305,-46.179595947265625,0.20061488449573517,29.106300354003906,0.4531479775905609,28.653152465820312,0.0242819432169199,170000
0.8611645102500916,-28.46859359741211,-0.050812020897865295,-57.041202545166016,0.15059147775173187,28.378707885742188,0.6040360331535339,27.77467155456543,0.0254039466381073,180000
0.5976290702819824,-30.62307357788086,-0.043853744864463806,-51.744667053222656,0.1821470856666565,30.518463134765625,0.5330763459205627,29.98538589477539,0.03256269171833992,190000
0.8254714608192444,-29.53424644470215,-0.07903407514095306,-47.14727783203125,0.1781582087278366,29.39369773864746,0.4941595196723938,28.899538040161133,0.02740238979458809,200000
0.9306095242500305,-29.43862533569336,0.23967115581035614,-57.342735290527344,0.16454200446605682,29.19964027404785,0.5208195447921753,28.678821563720703,0.027067704126238823,210000
0.5822327733039856,-29.156482696533203,0.03603534400463104,-46.21372604370117,0.14951886236667633,28.939212799072266,0.4200711250305176,28.519142150878906,0.028430482372641563,220000
1.0744057893753052,-29.19091796875,0.04266956448554993,-60.91183853149414,0.16232411563396454,29.223554611206055,0.493977814912796,28.729576110839844,0.04210130497813225,230000
0.7460838556289673,-28.22840118408203,0.015857219696044922,-45.72979736328125,0.1768270581960678,27.924776077270508,0.5130660533905029,27.411710739135742,0.028651827946305275,240000
1.3190157413482666,-29.64435577392578,0.021089226007461548,-46.195640563964844,0.1388782262802124,29.497161865234375,0.5112959742546082,28.98586654663086,0.033023811876773834,250000
0.6290428638458252,-28.268749237060547,0.07383014261722565,-49.09579086303711,0.16633003950119019,28.10167121887207,0.40411609411239624,27.697555541992188,0.029842764139175415,260000
0.7028781771659851,-29.322851181030273,0.035500943660736084,-52.48959732055664,0.1647549718618393,29.085351943969727,0.47961267828941345,28.60573959350586,0.02883613482117653,270000
0.9806600213050842,-29.632293701171875,0.017886430025100708,-47.66394805908203,0.14653709530830383,29.440353393554688,0.4147953689098358,29.025558471679688,0.029650768265128136,280000
0.8583737015724182,-29.610782623291016,0.05944705009460449,-57.514549255371094,0.1585875302553177,29.46698760986328,0.47327104210853577,28.993717193603516,0.028186023235321045,290000
0.6394591927528381,-28.277860641479492,0.052799418568611145,-48.65028762817383,0.1325075775384903,28.150375366210938,0.6724156141281128,27.47796058654785,0.0286454688757658,300000
0.8537006378173828,-28.88015365600586,0.027422413229942322,-46.268348693847656,0.16392266750335693,28.660062789916992,0.4663768708705902,28.19368553161621,0.02572556771337986,310000
0.555754542350769,-29.613813400268555,0.06868287920951843,-61.99769592285156,0.19829131662845612,29.474950790405273,0.5146893858909607,28.960262298583984,0.02971656434237957,320000
0.6955440640449524,-28.59527015686035,0.13006092607975006,-52.789459228515625,0.1382407695055008,28.41350746154785,0.4604418873786926,27.953065872192383,0.03814813494682312,330000
0.6104373931884766,-28.67593002319336,0.30760395526885986,-46.29100799560547,0.21574397385120392,28.440738677978516,0.43229690194129944,28.008441925048828,0.028476417064666748,340000
2.578399419784546,-29.629024505615234,0.10646907985210419,-60.78512191772461,0.14934539794921875,29.576744079589844,0.7609506249427795,28.815793991088867,0.031130878254771233,350000
1.7881163358688354,-28.553064346313477,0.07728524506092072,-52.84147644042969,0.1739465594291687,28.414613723754883,0.5902580618858337,27.824356079101562,0.026190508157014847,360000
0.6704794764518738,-29.240562438964844,0.009310007095336914,-56.94908142089844,0.2013721466064453,28.97486686706543,0.46493643522262573,28.509929656982422,0.02188785746693611,370000
0.6886466145515442,-29.82804298400879,0.008343726396560669,-58.01976013183594,0.17251898348331451,29.748798370361328,0.573806643486023,29.174991607666016,0.03167574480175972,380000
0.5845517516136169,-28.949031829833984,0.07300145924091339,-47.88365936279297,0.14587639272212982,28.734743118286133,0.43909233808517456,28.295650482177734,0.02825372852385044,390000
0.5413287281990051,-29.836700439453125,0.017193928360939026,-58.46233367919922,0.18300044536590576,29.654857635498047,0.3817143738269806,29.273143768310547,0.020963294431567192,400000
0.8553867936134338,-28.885295867919922,0.015300437808036804,-50.36039733886719,0.17368613183498383,28.74898910522461,0.5348137021064758,28.214176177978516,0.02860935404896736,410000
0.7755388021469116,-30.110393524169922,-0.01574382185935974,-57.55891418457031,0.18422508239746094,29.764347076416016,0.5274125337600708,29.236934661865234,0.03569087013602257,420000
0.7281339168548584,-28.766403198242188,0.028359606862068176,-58.939613342285156,0.1601497381925583,28.56949234008789,0.5418563485145569,28.02763557434082,0.027657462283968925,430000
1.099591851234436,-28.07332420349121,0.0503915399312973,-53.13919448852539,0.17285962402820587,27.821441650390625,0.44521236419677734,27.37622833251953,0.03514694795012474,440000
0.5177483558654785,-28.52412986755371,0.0200863778591156,-49.7140007019043,0.17017050087451935,28.36745262145996,0.4249638319015503,27.942489624023438,0.028488272801041603,450000
1.1065795421600342,-29.491214752197266,0.0839814692735672,-50.131019592285156,0.17084334790706635,29.22440528869629,0.484332799911499,28.74007225036621,0.03976941108703613,460000
0.5759592056274414,-29.524879455566406,-0.01599813997745514,-58.06351852416992,0.20050278306007385,29.38008689880371,0.5028936862945557,28.877193450927734,0.023604078218340874,470000
0.6677228212356567,-28.43942642211914,0.04811649024486542,-48.109283447265625,0.15842844545841217,28.151790618896484,0.4821585416793823,27.669631958007812,0.026292195543646812,480000
0.6500017642974854,-28.18362045288086,0.027390003204345703,-61.666770935058594,0.16993512213230133,28.289011001586914,0.7498030662536621,27.539207458496094,0.027681751176714897,490000
0.6919047832489014,-29.456390380859375,0.0014610141515731812,-57.432430267333984,0.1641869992017746,29.309978485107422,0.43195992708206177,28.878019332885742,0.01834365725517273,500000
0.6361825466156006,-29.356855392456055,0.06295737624168396,-44.78178024291992,0.14710316061973572,29.21854591369629,0.6045850515365601,28.61396026611328,0.03025747649371624,510000
0.6980324387550354,-28.155521392822266,0.07354623079299927,-48.80022048950195,0.15603125095367432,27.931434631347656,0.5371061563491821,27.394329071044922,0.02526651695370674,520000
0.8896937966346741,-28.74689483642578,0.09748740494251251,-47.05958938598633,0.16495202481746674,28.437551498413086,0.42291978001594543,28.014631271362305,0.02202071249485016,530000
0.7266616821289062,-28.748855590820312,0.030168145895004272,-50.60178756713867,0.1613890379667282,28.54991912841797,0.487617164850235,28.062301635742188,0.02609303593635559,540000
0.9353072643280029,-28.44303321838379,0.06472419202327728,-48.83656311035156,0.16390885412693024,28.21434211730957,0.5568481683731079,27.657493591308594,0.029661310836672783,550000
0.6186711192131042,-29.79155731201172,0.00708317756652832,-50.43672561645508,0.16040144860744476,29.610239028930664,0.4400310516357422,29.170207977294922,0.035107433795928955,560000
0.5778942108154297,-28.864253997802734,0.024451643228530884,-47.67683410644531,0.1701652705669403,28.776321411132812,0.5163775086402893,28.25994300842285,0.02711363136768341,570000
0.5996056199073792,-28.678102493286133,0.02790813148021698,-63.94623947143555,0.156129390001297,28.510866165161133,0.4861476421356201,28.02471923828125,0.02205241098999977,580000
0.7121421098709106,-28.005958557128906,-0.015297457575798035,-46.714630126953125,0.1564723700284958,27.956172943115234,0.6186428666114807,27.3375301361084,0.02858310379087925,590000
0.6788629293441772,-29.197126388549805,0.06550265848636627,-56.76564407348633,0.12556086480617523,28.86600685119629,0.5634945034980774,28.302513122558594,0.024524910375475883,600000
0.631529688835144,-27.288982391357422,-0.010675817728042603,-46.72475051879883,0.1752452850341797,26.999189376831055,0.46648505330085754,26.532703399658203,0.025682097300887108,610000
0.7903885245323181,-29.76056671142578,-0.05263270437717438,-58.905357360839844,0.20084762573242188,29.745601654052734,0.6008555889129639,29.144746780395508,0.030535085126757622,620000
0.6487354040145874,-29.469669342041016,-0.05189378559589386,-53.22423553466797,0.16314597427845,29.20613670349121,0.4074081778526306,28.798728942871094,0.027477776631712914,630000
0.8069101572036743,-29.593780517578125,0.0029079020023345947,-55.57250213623047,0.1505320966243744,29.3668212890625,0.4114319980144501,28.95538902282715,0.026650911197066307,640000
0.7631678581237793,-28.651901245117188,-0.0481879860162735,-57.00426483154297,0.1914537250995636,28.51967430114746,0.4956679046154022,28.024005889892578,0.03039139322936535,650000
0.6084336042404175,-29.47804832458496,0.03557102382183075,-58.517879486083984,0.19084683060646057,29.374448776245117,0.5188548564910889,28.855594635009766,0.03604590892791748,660000
1.9000029563903809,-27.918855667114258,0.04682381451129913,-46.88386154174805,0.17531509697437286,27.66156578063965,0.439793199300766,27.221773147583008,0.027807002887129784,670000
0.7281473278999329,-28.955223083496094,0.051552727818489075,-57.314552307128906,0.17557333409786224,28.78175926208496,0.4951949119567871,28.286563873291016,0.033787306398153305,680000
0.4967433214187622,-29.69259262084961,0.18104560673236847,-57.47292709350586,0.15738065540790558,29.459260940551758,0.4282560348510742,29.031005859375,0.023466646671295166,690000
0.8017313480377197,-28.664508819580078,-0.03839591145515442,-47.507469177246094,0.1329881101846695,28.602664947509766,0.5136452317237854,28.089019775390625,0.028455322608351707,700000
0.7318025827407837,-28.77316665649414,-0.03186589479446411,-53.4658317565918,0.18000903725624084,28.73735809326172,0.4442155361175537,28.293142318725586,0.02315821312367916,710000
0.8003211617469788,-29.537063598632812,0.06680223345756531,-50.211883544921875,0.16992540657520294,29.378341674804688,0.48060208559036255,28.89773941040039,0.02425527200102806,720000
0.7214280366897583,-28.86767578125,-0.024753257632255554,-60.101219177246094,0.16649660468101501,28.69688606262207,0.5155406594276428,28.181344985961914,0.02939223125576973,730000
0.8593011498451233,-28.297489166259766,0.1574695110321045,-58.85319137573242,0.16271984577178955,28.28604507446289,0.7315249443054199,27.554519653320312,0.03585412725806236,740000
0.5746248960494995,-27.86191749572754,0.2957439720630646,-60.26728057861328,0.1639278084039688,27.649152755737305,0.5088508129119873,27.140302658081055,0.03134460374712944,750000
0.6437802314758301,-29.187999725341797,0.19475999474525452,-52.311134338378906,0.17941927909851074,29.010000228881836,0.5357736945152283,28.474225997924805,0.020645201206207275,760000
0.9415075778961182,-29.325786590576172,0.01962609589099884,-45.72477340698242,0.1495845764875412,29.01307487487793,0.506417989730835,28.506656646728516,0.025341732427477837,770000
0.6018553972244263,-28.9395694732666,0.06870375573635101,-47.53399658203125,0.18078719079494476,28.706331253051758,0.5129323601722717,28.19339942932129,0.031076764687895775,780000
0.643295168876648,-28.20453643798828,0.010475441813468933,-46.88853073120117,0.1473078429698944,28.08009910583496,0.47189685702323914,27.60820198059082,0.02556888572871685,790000
0.6339703798294067,-28.564455032348633,0.09974977374076843,-45.5944709777832,0.17736737430095673,28.24146270751953,0.44827210903167725,27.793190002441406,0.028597235679626465,800000
0.6176065802574158,-28.55816650390625,0.017956554889678955,-45.858551025390625,0.17888574302196503,28.424659729003906,0.5522072911262512,27.872451782226562,0.027109825983643532,810000
0.6922972202301025,-30.326011657714844,0.0036572515964508057,-62.591033935546875,0.17072097957134247,30.323360443115234,0.5730509757995605,29.750308990478516,0.029708797112107277,820000
0.5522291660308838,-28.801219940185547,0.2241503894329071,-47.32175827026367,0.15967951714992523,28.55306625366211,0.4418244957923889,28.111242294311523,0.021187840029597282,830000
0.6223463416099548,-28.2269229888916,0.08442823588848114,-47.42562484741211,0.17304587364196777,28.070541381835938,0.378683477640152,27.691858291625977,0.027246324345469475,840000
0.6180257201194763,-29.657913208007812,0.014474302530288696,-59.04432678222656,0.16441060602664948,29.40875244140625,0.4313732981681824,28.977378845214844,0.024347906932234764,850000
0.48541387915611267,-29.548656463623047,0.025028973817825317,-46.34538650512695,0.1763961762189865,29.506019592285156,0.4613843858242035,29.044635772705078,0.034974176436662674,860000
0.7841359972953796,-28.822105407714844,-0.03987443447113037,-46.39434051513672,0.162662073969841,28.716001510620117,0.47821173071861267,28.237789154052734,0.030769307166337967,870000
0.5818353891372681,-28.34789276123047,0.056733280420303345,-45.047080993652344,0.17397721111774445,28.057241439819336,0.39640748500823975,27.66083335876465,0.028772974386811256,880000
0.5515536069869995,-29.00635528564453,0.0028798729181289673,-60.7770881652832,0.1865307092666626,28.858583450317383,0.45244503021240234,28.406139373779297,0.03731880336999893,890000
0.6391479969024658,-29.6102237701416,0.05909311771392822,-62.56450271606445,0.14626559615135193,29.402742385864258,0.5084323883056641,28.894309997558594,0.02261774055659771,900000
0.6052976846694946,-27.95969009399414,0.1754172146320343,-46.18157196044922,0.12870824337005615,27.95264434814453,0.7337422370910645,27.218902587890625,0.026844007894396782,910000
0.5775091052055359,-28.810382843017578,0.1087222695350647,-45.53138732910156,0.15943454205989838,28.560720443725586,0.44281119108200073,28.117908477783203,0.027533186599612236,920000
0.6907778382301331,-28.320701599121094,0.03441488742828369,-46.97954177856445,0.15161633491516113,28.390789031982422,0.8545751571655273,27.536212921142578,0.02754971757531166,930000
0.9141361117362976,-27.758699417114258,0.03496257960796356,-45.030555725097656,0.13849961757659912,27.547300338745117,0.44100791215896606,27.106292724609375,0.02685355581343174,940000
0.869892954826355,-28.83368682861328,0.0728127658367157,-53.31640625,0.16595709323883057,28.606483459472656,0.4906960725784302,28.115787506103516,0.02376083843410015,950000
0.5788587331771851,-29.048166275024414,-0.029186204075813293,-46.874385833740234,0.19027526676654816,29.032072067260742,0.5558884739875793,28.47618293762207,0.03551587462425232,960000
0.6638954281806946,-28.599700927734375,0.024587824940681458,-60.36830139160156,0.1683313101530075,28.361976623535156,0.4700157642364502,27.89196014404297,0.02350333146750927,970000
0.5964970588684082,-29.099693298339844,-0.0017084479331970215,-46.98689270019531,0.1730300635099411,28.90901756286621,0.4983821511268616,28.410634994506836,0.02529558539390564,980000
0.45320409536361694,-28.66044807434082,0.06018443405628204,-55.5755729675293,0.1771751195192337,28.480670928955078,0.4503249526023865,28.030345916748047,0.030806532129645348,990000
0.4760996103286743,-27.752864837646484,0.06975102424621582,-47.62318801879883,0.16671715676784515,27.509645462036133,0.45024535059928894,27.05940055847168,0.025660181418061256,1000000
