critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
0.38566672801971436,-97.75965881347656,1.9648735523223877,-100.00152587890625,102.6119613647461,97.73011779785156,3.8289740085601807,1.0528745651245117,0.12763246893882751,0.02351851761341095,0.2675541639328003,220000
0.589854896068573,-98.49125671386719,0.8604080677032471,-100.00672912597656,103.91893005371094,98.48929595947266,4.428038120269775,1.0015910863876343,0.14760127663612366,0.036679983139038086,0.26861506700515747,230000
1.0521724224090576,-98.81709289550781,-0.9579027891159058,-100.01675415039062,103.79342651367188,98.80611419677734,3.951552391052246,1.0357574224472046,0.13171842694282532,-0.0439407080411911,0.2665570378303528,240000
0.8350136280059814,-98.74470520019531,-15.92496395111084,-100.0285873413086,103.93698120117188,98.77816772460938,4.089084625244141,1.0697275400161743,0.13630282878875732,-0.12124617397785187,0.2669556736946106,250000
1.3231924772262573,-98.12023162841797,0.5009238123893738,-99.93177795410156,103.22102355957031,98.13341522216797,4.033130645751953,1.0544772148132324,0.1344377100467682,-0.051000356674194336,0.2672573924064636,260000
0.13954216241836548,-98.54751586914062,0.6380801200866699,-100.00154113769531,102.9603271484375,98.54791259765625,3.3289129734039307,1.083504319190979,0.11096376180648804,-0.015294498763978481,0.2676946520805359,270000
0.07720907032489777,-99.07505798339844,-0.6348302364349365,-99.97840118408203,103.9241714477539,99.08599853515625,3.7740163803100586,1.0641579627990723,0.12580054998397827,-0.06470700353384018,0.2672799229621887,280000
0.13267400860786438,-98.55440521240234,-0.9626426696777344,-99.9097671508789,103.32086944580078,98.5616455078125,3.680337429046631,1.0788904428482056,0.12267791479825974,-0.009133804589509964,0.26869362592697144,290000
0.5264354348182678,-98.4403305053711,1.2579537630081177,-99.92274475097656,103.43399810791016,98.45328521728516,3.9338042736053467,1.0469073057174683,0.1311267912387848,-0.02936515212059021,0.26718223094940186,300000
0.4656130373477936,-98.74271392822266,-23.26523208618164,-99.93930053710938,103.45433807373047,98.72616577148438,3.618425130844116,1.1097482442855835,0.12061417102813721,-0.053602490574121475,0.26782891154289246,310000
0.2800576686859131,-97.49303436279297,0.6516259908676147,-99.9529037475586,102.15389251708984,97.48953247070312,3.5941054821014404,1.0702520608901978,0.1198035180568695,0.006337814964354038,0.268308162689209,320000
4.510646820068359,-98.07496643066406,-2.417996644973755,-99.90486145019531,102.9478988647461,98.02664947509766,3.925766944885254,0.9954808354377747,0.1308588981628418,0.08199217915534973,0.2688794434070587,330000
2.4219353199005127,-98.46629333496094,0.6860249042510986,-99.90863037109375,103.14311981201172,98.41886901855469,3.5815553665161133,1.1426962614059448,0.11938518285751343,-0.020345350727438927,0.2680409848690033,340000
0.2789686322212219,-97.35435485839844,0.49174386262893677,-100.02035522460938,102.20462036132812,97.36334228515625,3.795214891433716,1.0460647344589233,0.12650716304779053,-0.011326279491186142,0.2685284912586212,350000
0.41752246022224426,-97.11302947998047,0.24990889430046082,-99.9804916381836,102.00984191894531,97.14139556884766,3.8381919860839844,1.0302602052688599,0.12793973088264465,-0.002718928037211299,0.26900461316108704,360000
3.1419951915740967,-97.31301879882812,1.5129917860031128,-100.02729034423828,101.9886474609375,97.29075622558594,3.6571903228759766,1.0407038927078247,0.1219063401222229,-0.017632409930229187,0.2695115804672241,370000
3.4977848529815674,-98.65902709960938,-1.717577576637268,-100.09211730957031,103.40946960449219,98.66456604003906,3.6678268909454346,1.0770823955535889,0.12226089835166931,-0.019439490512013435,0.2689725458621979,380000
1.3586056232452393,-97.22383117675781,-0.23542940616607666,-99.95907592773438,102.1060791015625,97.19337463378906,3.792069435119629,1.120635986328125,0.12640230357646942,0.027479615062475204,0.2665412425994873,390000
0.3804648518562317,-98.48751831054688,1.4458975791931152,-99.99676513671875,103.2616958618164,98.50077056884766,3.722578525543213,1.0383455753326416,0.12408595532178879,0.022026117891073227,0.26741793751716614,400000
0.32359665632247925,-98.5051498413086,0.3801344335079193,-100.03054809570312,103.35088348388672,98.5018310546875,3.8088741302490234,1.0401742458343506,0.12696245312690735,-0.016222333535552025,0.26992157101631165,410000
0.1273958832025528,-98.79309844970703,-0.3997832238674164,-99.89779663085938,103.7454833984375,98.78341674804688,3.9059972763061523,1.0560680627822876,0.13019990921020508,0.019540205597877502,0.2684621214866638,420000
0.48969048261642456,-97.24007415771484,0.5790095329284668,-99.91940307617188,101.9957046508789,97.22508239746094,3.6804165840148926,1.0902031660079956,0.12268055975437164,-0.017748650163412094,0.2666066884994507,430000
0.13852788507938385,-98.25667572021484,0.20886826515197754,-99.91218566894531,103.0073013305664,98.27749633789062,3.637439727783203,1.0923634767532349,0.12124799191951752,0.0025239235255867243,0.2671644389629364,440000
0.3837569057941437,-97.81683349609375,0.02383282780647278,-99.95222473144531,102.86089324951172,97.81825256347656,3.996706962585449,1.0459357500076294,0.13322356343269348,0.004203964490443468,0.2691422700881958,450000
0.8608615398406982,-97.65495300292969,-0.07445263862609863,-99.89713287353516,102.4041748046875,97.64693450927734,3.6055400371551514,1.1517019271850586,0.12018465995788574,-0.06704168021678925,0.2685195207595825,460000
0.36828479170799255,-98.66680908203125,0.4089092016220093,-100.02264404296875,103.39321899414062,98.63652038574219,3.7160024642944336,1.040697455406189,0.1238667443394661,0.02765578031539917,0.27078625559806824,470000
0.18686403334140778,-99.42882537841797,-93.93450927734375,-99.92463684082031,103.86705017089844,99.41082763671875,3.3667147159576416,1.0895063877105713,0.11222381889820099,-0.09819739311933517,0.26837530732154846,480000
10.192201614379883,-97.95002746582031,-0.992500364780426,-100.00022888183594,102.68611907958984,97.8828125,3.699307680130005,1.103996992111206,0.12331025302410126,-0.032231610268354416,0.268949031829834,490000
0.24603664875030518,-96.48716735839844,0.21848386526107788,-99.89513397216797,101.1581802368164,96.48092651367188,3.5121474266052246,1.1651113033294678,0.11707158386707306,-0.08174687623977661,0.26816853880882263,500000
0.09684596210718155,-98.658203125,0.43619877099990845,-99.82292938232422,103.48107147216797,98.64356994628906,3.8222787380218506,1.0152175426483154,0.12740929424762726,-0.047808628529310226,0.2675309479236603,510000
0.352694034576416,-99.36026000976562,-83.57361602783203,-100.0277099609375,104.38512420654297,99.3608627319336,3.899261713027954,1.125000238418579,0.12997539341449738,-0.028910614550113678,0.2684968113899231,520000
0.3997660279273987,-98.67654418945312,0.18684248626232147,-99.97962951660156,103.40730285644531,98.63758850097656,3.6636123657226562,1.1060988903045654,0.12212040275335312,-0.013072533532977104,0.2683562934398651,530000
0.7925695180892944,-99.31053161621094,-58.859519958496094,-100.0034408569336,103.85858917236328,99.3053970336914,3.4866795539855957,1.0665104389190674,0.11622264981269836,-0.0018044669413939118,0.2667863070964813,540000
2.4034080505371094,-97.8741226196289,-0.0004129856824874878,-99.89518737792969,102.60130310058594,97.80186462402344,3.756385087966919,1.0430554151535034,0.12521284818649292,-0.04015466198325157,0.26962730288505554,550000
0.5007550716400146,-97.78801727294922,1.018587350845337,-99.9306411743164,102.90438079833984,97.79122924804688,4.004670143127441,1.1084840297698975,0.13348901271820068,-7.841099431971088e-05,0.26832517981529236,560000
0.2918252944946289,-98.72453308105469,0.3521665930747986,-99.88277435302734,103.31668853759766,98.74029541015625,3.556845188140869,1.0195502042770386,0.1185615062713623,-0.012606292963027954,0.26955142617225647,570000
0.1773829460144043,-97.89163208007812,-0.1521013081073761,-99.8453598022461,102.5169906616211,97.90644836425781,3.5627026557922363,1.047837495803833,0.11875675618648529,0.059747591614723206,0.2690470218658447,580000
0.10353348404169083,-99.08602905273438,-9.542388916015625,-99.87013244628906,104.27259826660156,99.11659240722656,4.131311893463135,1.0246999263763428,0.13771039247512817,0.001546715386211872,0.2686558663845062,590000
1.820176601409912,-97.64811706542969,2.403402328491211,-99.82854461669922,102.70404052734375,97.67536926269531,3.860668420791626,1.1679987907409668,0.12868894636631012,0.05549389868974686,0.27069053053855896,600000
9.511375427246094,-98.77379608154297,-42.7313232421875,-100.19341278076172,103.2394027709961,98.70858764648438,3.401972770690918,1.128848910331726,0.11339908838272095,-0.019107963889837265,0.26956525444984436,610000
0.3396986126899719,-98.656005859375,0.4109611213207245,-99.96068572998047,103.36971282958984,98.62428283691406,3.6918516159057617,1.0535774230957031,0.12306171655654907,-0.04563073068857193,0.26912063360214233,620000
0.37180960178375244,-98.3870849609375,-10.868398666381836,-99.95899200439453,103.31714630126953,98.38784790039062,3.8198752403259277,1.1094244718551636,0.12732917070388794,-0.04289594292640686,0.26874464750289917,630000
0.3497578501701355,-98.19063568115234,0.7834247350692749,-99.86710357666016,102.74531555175781,98.19053649902344,3.510080575942993,1.0446982383728027,0.1170026883482933,0.047130171209573746,0.2688556909561157,640000
0.8545725345611572,-99.18852233886719,-40.69930648803711,-100.08744812011719,103.96707153320312,99.17713165283203,3.6570491790771484,1.1328909397125244,0.12190163880586624,-0.02194124273955822,0.26950111985206604,650000
1.5885159969329834,-98.17517852783203,0.5043479204177856,-99.82858276367188,103.40686798095703,98.25782012939453,4.080915927886963,1.0681322813034058,0.13603051006793976,-0.018276654183864594,0.2673843204975128,660000
0.06299921870231628,-98.59867858886719,0.94712233543396,-99.84825134277344,103.07975769042969,98.62263488769531,3.3694241046905518,1.087700366973877,0.1123141422867775,-0.06059093028306961,0.26908034086227417,670000
1.1101490259170532,-98.34199523925781,-0.516859769821167,-99.79340362548828,103.2211685180664,98.31390380859375,3.826355457305908,1.0809085369110107,0.12754519283771515,-0.04261118546128273,0.26913684606552124,680000
1.3398118019104004,-98.62237548828125,-23.828777313232422,-99.85160064697266,103.36548614501953,98.6736831665039,3.598111152648926,1.0936915874481201,0.11993703991174698,-0.10513368248939514,0.26730677485466003,690000
4.008547306060791,-97.58440399169922,-0.5676699876785278,-99.91365051269531,102.39756774902344,97.49465942382812,3.8635969161987305,1.0393155813217163,0.12878656387329102,-0.010535960085690022,0.2686273455619812,700000
1.0049145221710205,-97.47319793701172,0.9765589833259583,-99.9025650024414,102.15811157226562,97.48553466796875,3.5908851623535156,1.0816943645477295,0.11969616264104843,0.022541599348187447,0.26893630623817444,710000
0.39704033732414246,-98.04299926757812,0.49697941541671753,-99.93656921386719,102.83159637451172,98.02495574951172,3.8442442417144775,0.9623939394950867,0.12814147770404816,0.06339525431394577,0.2667272984981537,720000
0.39561498165130615,-98.95173645019531,-29.182584762573242,-99.8868408203125,103.49119567871094,98.9788589477539,3.4779372215270996,1.034403920173645,0.11593123525381088,-0.02858523651957512,0.26828527450561523,730000
0.09349203109741211,-98.41181182861328,0.20164787769317627,-99.8683090209961,103.11540985107422,98.40921783447266,3.6650679111480713,1.041121482849121,0.12216892838478088,0.00252678245306015,0.27061575651168823,740000
1.4759483337402344,-98.84366607666016,-15.179147720336914,-99.87422180175781,103.74612426757812,98.82560729980469,3.8254406452178955,1.0950759649276733,0.12751469016075134,0.027604060247540474,0.26974865794181824,750000
3.1375572681427,-97.97959899902344,0.4560040235519409,-99.90396118164062,102.7671127319336,97.8734359741211,3.852804660797119,1.0408670902252197,0.12842682003974915,-0.06138165295124054,0.2695595920085907,760000
0.13917326927185059,-99.11822509765625,-43.553470611572266,-100.0343246459961,103.62752532958984,99.14017486572266,3.4538166522979736,1.0335290431976318,0.11512722074985504,0.003765309229493141,0.2683427929878235,770000
0.3813188076019287,-97.11170959472656,0.38410723209381104,-99.8734359741211,101.84345245361328,97.09056854248047,3.6443800926208496,1.1085070371627808,0.1214793473482132,-0.011063008569180965,0.2703987956047058,780000
0.8521562218666077,-98.83832550048828,0.8546193838119507,-99.86994934082031,103.7153549194336,98.8126449584961,3.8548545837402344,1.0478496551513672,0.12849514186382294,-0.015551314689218998,0.2694616913795471,790000
2.00286602973938,-98.39791870117188,0.7400574684143066,-99.89372253417969,103.12162780761719,98.47695922851562,3.621927261352539,1.022745132446289,0.12073090672492981,-0.006524005439132452,0.2709546983242035,800000
0.6618533730506897,-98.02838134765625,0.16716234385967255,-99.82125854492188,102.9372329711914,98.01017761230469,3.857259750366211,1.0697908401489258,0.12857532501220703,-0.055736374109983444,0.2673390507698059,810000
0.5271162390708923,-98.62876892089844,-30.932083129882812,-99.88581848144531,103.13990783691406,98.61848449707031,3.491415023803711,1.0300089120864868,0.11638049781322479,-0.015075763687491417,0.26913684606552124,820000
0.20867446064949036,-98.8963851928711,-0.8356263041496277,-99.94468688964844,103.5765609741211,98.9084243774414,3.5648562908172607,1.1032794713974,0.11882854253053665,-0.014843150973320007,0.26962682604789734,830000
0.2557032108306885,-98.6414566040039,-0.8450412750244141,-99.80145263671875,103.37672424316406,98.63455200195312,3.5792927742004395,1.1628764867782593,0.11930975317955017,0.016948293894529343,0.2696247100830078,840000
0.3019539415836334,-97.90064239501953,0.3816778063774109,-99.84358978271484,102.8543930053711,97.90480041503906,3.9371957778930664,1.012399673461914,0.1312398612499237,-0.005828536581248045,0.269889771938324,850000
0.4183187484741211,-98.50820922851562,0.16863860189914703,-99.82801055908203,103.59846496582031,98.53437805175781,4.0530781745910645,1.011009931564331,0.13510261476039886,0.09695716202259064,0.27085843682289124,860000
1.214406132698059,-97.60426330566406,-0.24136967957019806,-99.86355590820312,102.1836166381836,97.64323425292969,3.480398178100586,1.0599814653396606,0.11601327359676361,0.034153420478105545,0.26883742213249207,870000
0.09909994900226593,-98.5572509765625,-0.2259182631969452,-99.80838012695312,103.12277221679688,98.56915283203125,3.4603307247161865,1.0932954549789429,0.11534436047077179,-0.03917623683810234,0.27042055130004883,880000
0.26781657338142395,-99.47441864013672,-92.66273498535156,-99.8589096069336,104.17089080810547,99.4686279296875,3.5701045989990234,1.1321566104888916,0.11900349706411362,-0.05189313367009163,0.2711697220802307,890000
1.705182433128357,-98.97372436523438,-46.011802673339844,-99.91842651367188,103.78829956054688,99.01336669921875,3.7239885330200195,1.0509443283081055,0.12413296103477478,0.07152154296636581,0.2688092887401581,900000
0.2606548070907593,-98.38627624511719,0.35078898072242737,-99.92375183105469,103.04715728759766,98.3823471069336,3.6046345233917236,1.0601698160171509,0.1201544851064682,0.015137915499508381,0.2700135409832001,910000
0.08890561014413834,-98.66036224365234,0.38640832901000977,-99.78829956054688,103.35852813720703,98.63606262207031,3.6511459350585938,1.071323275566101,0.12170485407114029,0.03297288343310356,0.27009260654449463,920000
0.48697930574417114,-98.33821105957031,-0.034212395548820496,-99.73535919189453,103.08211517333984,98.33856201171875,3.7607386112213135,0.9828082919120789,0.1253579556941986,0.00842861644923687,0.26686882972717285,930000
0.9048788547515869,-97.53713989257812,2.0739452838897705,-99.81185913085938,101.95137023925781,97.51903533935547,3.3113346099853516,1.1210036277770996,0.11037781834602356,-0.014776517637073994,0.2708693742752075,940000
0.0397658571600914,-99.33688354492188,-52.96446990966797,-99.88105010986328,104.40341186523438,99.3368911743164,4.026012897491455,1.0405046939849854,0.13420040905475616,-0.025488926097750664,0.26727229356765747,950000
0.10362137109041214,-97.51051330566406,2.1611623764038086,-99.80648040771484,102.49781799316406,97.49064636230469,3.9476189613342285,1.0595533847808838,0.13158731162548065,0.06668800115585327,0.27073559165000916,960000
0.7321743965148926,-98.44686889648438,0.15931251645088196,-99.82636260986328,102.91481018066406,98.4595947265625,3.4153800010681152,1.0398343801498413,0.11384600400924683,-0.052745271474123,0.26998621225357056,970000
0.5191179513931274,-98.71845245361328,-9.156998634338379,-100.291015625,103.14688110351562,98.70367431640625,3.3527750968933105,1.0904327630996704,0.11175917088985443,-0.035459380596876144,0.2705797553062439,980000
0.623910665512085,-98.24150085449219,-4.1298041343688965,-99.82221221923828,103.06704711914062,98.2912368774414,3.6462409496307373,1.1295703649520874,0.12154136598110199,0.0015441739233210683,0.2692737579345703,990000
0.3669697642326355,-97.94142150878906,-0.1784004420042038,-99.82617950439453,102.92361450195312,97.96383666992188,3.9183921813964844,1.041379451751709,0.1306130737066269,0.06900164484977722,0.2695980668067932,1000000
